TIME|1,17520000,18120000,1.0051,31.0055
TIME|2,17530000,18130000,1.0045,31.0098
TIME|3,17460000,18060000,1.0081,31.0100
TIME|0,18020000,18600000,0.9963,32.0013
TIME|2,18130000,18710000,0.9925,32.0023
TIME|3,18060000,18640000,0.9946,32.0047
TIME|1,18120000,18710000,1.0079,32.0134
TIME|2,18710000,19290000,1.0011,33.0034
TIME|0,18600000,19180000,1.0075,33.0087
TIME|3,18640000,19220000,1.0050,33.0096
TIME|1,18710000,19290000,1.0031,33.0165
TIME|1,19290000,19850000,0.9844,34.0009
TIME|2,19290000,19860000,0.9991,34.0026
TIME|3,19220000,19790000,1.0030,34.0126
TIME|0,19180000,19750000,1.0048,34.0135
TIME|1,19850000,20400000,0.9994,35.0002
TIME|2,19860000,20410000,0.9990,35.0016
TIME|3,19790000,20340000,1.0006,35.0132
TIME|0,19750000,20300000,1.0048,35.0183
TIME|2,20410000,20940000,1.0031,36.0047
TIME|0,20300000,20820000,0.9875,36.0058
TIME|3,20340000,20870000,1.0053,36.0186
TIME|1,20400000,20940000,1.0209,36.0212
TIME|2,20940000,21440000,0.9953,37.0001
TIME|0,20820000,21320000,0.9997,37.0054
TIME|1,20940000,21440000,0.9978,37.0190
TIME|3,20870000,21370000,1.0025,37.0211
TIME|0,21320000,21790000,0.9986,38.0040
TIME|1,21440000,21910000,0.9917,38.0107
TIME|2,21440000,21920000,1.0163,38.0164
TIME|3,21370000,21840000,0.9973,38.0184
TIME|3,21840000,22280000,0.9871,39.0055
TIME|0,21790000,22240000,1.0076,39.0116
TIME|1,21910000,22360000,1.0066,39.0174
TIME|2,21920000,22370000,1.0040,39.0204
TIME|1,22360000,22780000,0.9847,40.0021
TIME|2,22370000,22790000,0.9847,40.0051
TIME|3,22280000,22710000,1.0115,40.0170
TIME|0,22240000,22670000,1.0080,40.0196
TIME|1,22780000,23200000,1.0035,41.0056
TIME|3,22710000,23120000,0.9922,41.0091
TIME|2,22790000,23210000,1.0102,41.0153
TIME|0,22670000,23080000,1.0020,41.0216
TIME|0,23080000,23460000,0.9847,42.0062
TIME|2,23210000,23590000,0.9964,42.0116
TIME|3,23120000,23510000,1.0143,42.0234
TIME|1,23200000,23590000,1.0202,42.0257
TIME|2,23590000,23980000,0.9890,43.0006
TIME|1,23590000,23980000,0.9849,43.0106
TIME|3,23510000,23900000,0.9896,43.0131
TIME|0,23460000,23860000,1.0135,43.0198
TIME|0,23860000,24270000,0.9854,44.0052
TIME|2,23980000,24400000,1.0050,44.0056
TIME|1,23980000,24400000,1.0048,44.0154
TIME|3,23900000,24320000,1.0033,44.0163
TIME|2,24400000,24840000,0.9978,45.0034
TIME|0,24270000,24710000,1.0006,45.0058
TIME|1,24400000,24840000,0.9944,45.0099
TIME|3,24320000,24760000,1.0046,45.0209
TIME|3,24760000,25230000,0.9814,46.0023
TIME|1,24840000,25320000,0.9962,46.0060
TIME|2,24840000,25320000,1.0062,46.0095
TIME|0,24710000,25190000,1.0039,46.0097
TIME|3,25230000,25730000,0.9988,47.0011
TIME|2,25320000,25820000,0.9921,47.0016
TIME|1,25320000,25820000,0.9964,47.0024
TIME|0,25190000,25690000,0.9987,47.0085
TIME|0,25690000,26240000,1.0037,48.0121
TIME|2,25820000,26380000,1.0118,48.0134
TIME|1,25820000,26380000,1.0111,48.0136
TIME|3,25730000,26290000,1.0137,48.0148
TIME|1,26380000,26960000,0.9914,49.0049
TIME|2,26380000,26960000,0.9937,49.0072
TIME|0,26240000,26820000,0.9963,49.0084
TIME|3,26290000,26870000,0.9955,49.0102
TIME|0,26820000,27410000,0.9962,50.0046
TIME|3,26870000,27460000,0.9961,50.0063
TIME|1,26960000,27560000,1.0083,50.0133
TIME|2,26960000,27560000,1.0084,50.0155
TIME|2,27560000,28150000,0.9879,51.0034
TIME|0,27410000,28010000,1.0076,51.0122
TIME|3,27460000,28060000,1.0063,51.0126
TIME|1,27560000,28160000,1.0034,51.0166
TIME|3,28060000,28630000,0.9881,52.0006
TIME|1,28160000,28730000,0.9841,52.0008
TIME|0,28010000,28580000,0.9899,52.0021
TIME|2,28150000,28730000,1.0012,52.0046
TIME|2,28730000,29320000,0.9954,53.0000
TIME|3,28630000,29220000,0.9997,53.0004
TIME|0,28580000,29170000,1.0033,53.0054
TIME|1,28730000,29330000,1.0131,53.0138
TIME|1,29330000,29920000,0.9892,54.0030
TIME|2,29320000,29920000,1.0057,54.0057
TIME|3,29220000,29820000,1.0093,54.0097
TIME|0,29170000,29770000,1.0107,54.0161
TIME|3,29820000,30410000,0.9950,55.0046
TIME|0,29770000,30360000,0.9945,55.0106
TIME|1,29920000,30520000,1.0082,55.0112
TIME|2,29920000,30520000,1.0067,55.0124
TIME|1,30520000,31110000,0.9914,56.0026
TIME|2,30520000,31110000,0.9904,56.0029
TIME|0,30360000,30950000,1.0001,56.0107
TIME|3,30410000,31010000,1.0121,56.0167
TIME|0,30950000,31510000,0.9965,57.0072
TIME|1,31110000,31680000,1.0080,57.0106
TIME|2,31110000,31680000,1.0081,57.0109
TIME|3,31010000,31570000,0.9944,57.0111
TIME|2,31680000,32260000,0.9992,58.0102
TIME|1,31680000,32260000,1.0004,58.0110
TIME|3,31570000,32150000,1.0033,58.0144
TIME|0,31510000,32090000,1.0077,58.0150
TIME|2,32260000,32840000,0.9921,59.0023
TIME|1,32260000,32840000,0.9925,59.0035
TIME|3,32150000,32730000,0.9969,59.0113
TIME|0,32090000,32670000,0.9965,59.0115
TIME|3,32730000,33280000,0.9954,60.0067
TIME|0,32670000,33220000,0.9958,60.0073
TIME|2,32840000,33400000,1.0111,60.0134
TIME|1,32840000,33400000,1.0107,60.0143
TIME|3,33280000,33860000,1.0056,61.0123
TIME|2,33400000,33980000,1.0023,61.0157
TIME|0,33220000,33800000,1.0085,61.0157
TIME|1,33400000,33980000,1.0016,61.0158
TIME|1,33980000,34540000,0.9881,62.0039
TIME|2,33980000,34540000,0.9889,62.0046
TIME|3,33860000,34420000,0.9926,62.0049
TIME|0,33800000,34360000,0.9923,62.0080
TIME|2,34540000,35120000,1.0031,63.0077
TIME|1,34540000,35120000,1.0056,63.0096
TIME|3,34420000,35000000,1.0096,63.0144
TIME|0,34360000,34940000,1.0090,63.0170
TIME|0,34940000,35510000,0.9875,64.0045
TIME|2,35120000,35700000,0.9982,64.0060
TIME|1,35120000,35700000,0.9991,64.0087
TIME|3,35000000,35580000,1.0025,64.0170
TIME|3,35580000,36150000,0.9883,65.0053
TIME|2,35700000,36280000,1.0024,65.0083
TIME|0,35510000,36090000,1.0063,65.0108
TIME|1,35700000,36280000,1.0028,65.0115
TIME|1,36280000,36850000,0.9896,66.0011
TIME|0,36090000,36660000,0.9947,66.0054
TIME|3,36150000,36730000,1.0101,66.0154
TIME|2,36280000,36860000,1.0078,66.0161
TIME|0,36660000,37210000,1.0032,67.0086
TIME|2,36860000,37410000,0.9973,67.0134
TIME|3,36730000,37280000,0.9997,67.0151
TIME|1,36850000,37410000,1.0151,67.0162
TIME|2,37410000,37970000,0.9969,68.0103
TIME|0,37210000,37770000,1.0040,68.0126
TIME|1,37410000,37970000,0.9990,68.0152
TIME|3,37280000,37840000,1.0007,68.0158
TIME|2,37970000,38530000,0.9928,69.0031
TIME|1,37970000,38530000,0.9938,69.0090
TIME|0,37770000,38330000,0.9969,69.0095
TIME|3,37840000,38400000,0.9973,69.0131
TIME|3,38400000,38950000,0.9883,70.0014
TIME|2,38530000,39090000,1.0006,70.0037
TIME|1,38530000,39090000,1.0025,70.0115
TIME|0,38330000,38890000,1.0083,70.0178
TIME|2,39090000,39640000,1.0016,71.0053
TIME|0,38890000,39430000,0.9905,71.0083
TIME|3,38950000,39500000,1.0071,71.0085
TIME|1,39090000,39640000,1.0014,71.0129
TIME|1,39640000,40160000,0.9900,72.0029
TIME|0,39430000,39950000,0.9947,72.0030
TIME|3,39500000,40020000,0.9992,72.0077
TIME|2,39640000,40170000,1.0109,72.0161
TIME|2,40170000,40690000,0.9864,73.0025
TIME|1,40160000,40690000,1.0070,73.0099
TIME|0,39950000,40480000,1.0104,73.0134
TIME|3,40020000,40550000,1.0066,73.0143
TIME|1,40690000,41210000,0.9955,74.0054
TIME|3,40550000,41070000,0.9959,74.0102
TIME|0,40480000,41000000,0.9982,74.0116
TIME|2,40690000,41220000,1.0126,74.0152
TIME|1,41210000,41720000,1.0013,75.0067
TIME|2,41220000,41730000,1.0000,75.0152
TIME|3,41070000,41580000,1.0077,75.0179
TIME|0,41000000,41510000,1.0065,75.0181
TIME|2,41730000,42220000,0.9868,76.0020
TIME|3,41580000,42070000,0.9891,76.0070
TIME|0,41510000,42000000,0.9900,76.0080
TIME|1,41720000,42220000,1.0033,76.0100
TIME|2,42220000,42690000,1.0002,77.0022
TIME|1,42220000,42690000,0.9958,77.0059
TIME|3,42070000,42540000,0.9993,77.0063
TIME|0,42000000,42470000,1.0007,77.0087
TIME|2,42690000,43160000,1.0091,78.0113
TIME|1,42690000,43160000,1.0061,78.0120
TIME|3,42540000,43010000,1.0069,78.0132
TIME|0,42470000,42940000,1.0097,78.0185
TIME|1,43160000,43610000,0.9884,79.0004
TIME|0,42940000,43390000,0.9872,79.0057
TIME|2,43160000,43620000,1.0041,79.0154
TIME|3,43010000,43470000,1.0047,79.0179
TIME|1,43610000,44060000,1.0018,80.0021
TIME|3,43470000,43910000,0.9907,80.0085
TIME|0,43390000,43840000,1.0081,80.0138
TIME|2,43620000,44070000,1.0021,80.0175
TIME|2,44070000,44500000,0.9842,81.0017
TIME|1,44060000,44500000,1.0076,81.0098
TIME|3,43910000,44350000,1.0078,81.0163
TIME|0,43840000,44280000,1.0084,81.0222
TIME|2,44500000,44920000,1.0111,82.0128
TIME|0,44280000,44690000,0.9969,82.0192
TIME|3,44350000,44770000,1.0043,82.0207
TIME|1,44500000,44920000,1.0123,82.0220
TIME|2,44920000,45330000,0.9969,83.0097
TIME|1,44920000,45330000,0.9907,83.0127
TIME|3,44770000,45180000,0.9974,83.0181
TIME|0,44690000,45100000,0.9990,83.0181
TIME|0,45100000,45500000,0.9869,84.0050
TIME|3,45180000,45580000,0.9874,84.0054
TIME|2,45330000,45740000,1.0073,84.0169
TIME|1,45330000,45740000,1.0072,84.0199
TIME|3,45580000,45980000,0.9969,85.0024
TIME|0,45500000,45900000,0.9981,85.0031
TIME|1,45740000,46140000,0.9870,85.0069
TIME|2,45740000,46140000,1.0025,85.0194
TIME|3,45980000,46380000,1.0089,86.0113
TIME|0,45900000,46300000,1.0103,86.0134
TIME|2,46140000,46540000,0.9957,86.0151
TIME|1,46140000,46540000,1.0160,86.0228
TIME|2,46540000,46920000,0.9864,87.0015
TIME|0,46300000,46680000,0.9882,87.0017
TIME|1,46540000,46920000,0.9888,87.0116
TIME|3,46380000,46770000,1.0078,87.0191
TIME|0,46680000,47080000,1.0067,88.0083
TIME|3,46770000,47160000,0.9906,88.0097
TIME|2,46920000,47320000,1.0161,88.0177
TIME|1,46920000,47320000,1.0113,88.0229
TIME|1,47320000,47710000,0.9774,89.0004
TIME|0,47080000,47480000,0.9966,89.0049
TIME|2,47320000,47720000,0.9914,89.0090
TIME|3,47160000,47560000,1.0095,89.0192
TIME|2,47720000,48130000,0.9983,90.0073
TIME|1,47710000,48120000,1.0076,90.0079
TIME|3,47560000,47960000,0.9904,90.0096
TIME|0,47480000,47890000,1.0260,90.0309
TIME|0,47890000,48290000,0.9702,91.0011
TIME|2,48130000,48550000,0.9968,91.0041
TIME|1,48120000,48540000,1.0040,91.0119
TIME|3,47960000,48380000,1.0115,91.0211
TIME|1,48540000,48950000,0.9991,92.0110
TIME|0,48290000,48710000,1.0179,92.0190
TIME|3,48380000,48790000,1.0007,92.0218
TIME|2,48550000,48970000,1.0195,92.0236
TIME|0,48710000,49140000,0.9878,93.0068
TIME|1,48950000,49380000,0.9969,93.0079
TIME|2,48970000,49400000,0.9942,93.0178
TIME|3,48790000,49220000,0.9987,93.0205
TIME|3,49220000,49670000,0.9801,94.0006
TIME|2,49400000,49850000,0.9852,94.0031
TIME|1,49380000,49840000,1.0005,94.0084
TIME|0,49140000,49600000,1.0039,94.0107
TIME|3,49670000,50110000,1.0047,95.0053
TIME|2,49850000,50290000,1.0038,95.0068
TIME|1,49840000,50280000,1.0076,95.0160
TIME|0,49600000,50040000,1.0070,95.0177
TIME|3,50110000,50570000,0.9970,96.0023
TIME|2,50290000,50750000,0.9973,96.0041
TIME|0,50040000,50500000,0.9942,96.0119
TIME|1,50280000,50740000,0.9960,96.0120
TIME|1,50740000,51210000,0.9951,97.0071
TIME|0,50500000,50970000,0.9995,97.0114
TIME|2,50750000,51230000,1.0139,97.0180
TIME|3,50570000,51050000,1.0176,97.0199
TIME|0,50970000,51460000,0.9912,98.0026
TIME|3,51050000,51540000,0.9907,98.0106
TIME|2,51230000,51720000,0.9926,98.0106
TIME|1,51210000,51710000,1.0086,98.0158
TIME|1,51710000,52220000,0.9859,99.0017
TIME|3,51540000,52050000,0.9920,99.0026
TIME|0,51460000,51980000,1.0073,99.0100
TIME|2,51720000,52240000,1.0072,99.0178
TIME|1,52220000,52750000,1.0009,100.0026
TIME|3,52050000,52580000,1.0036,100.0062
TIME|0,51980000,52510000,0.9986,100.0085
TIME|2,52240000,52770000,0.9990,100.0169
TIME|2,52770000,53300000,0.9869,101.0038
TIME|1,52750000,53290000,1.0030,101.0056
TIME|3,52580000,53120000,1.0112,101.0175
TIME|0,52510000,53050000,1.0093,101.0178
TIME|0,53050000,53570000,0.9834,102.0012
TIME|3,53120000,53640000,0.9868,102.0043
TIME|2,53300000,53830000,1.0012,102.0050
TIME|1,53290000,53820000,0.9998,102.0053
TIME|0,53570000,54120000,1.0129,103.0141
TIME|2,53830000,54380000,1.0094,103.0144
TIME|1,53820000,54370000,1.0101,103.0154
TIME|3,53640000,54190000,1.0124,103.0167
TIME|2,54380000,54930000,0.9918,104.0062
TIME|1,54370000,54920000,0.9916,104.0071
TIME|0,54120000,54670000,0.9940,104.0081
TIME|3,54190000,54740000,0.9947,104.0115
TIME|2,54930000,55490000,1.0029,105.0091
TIME|1,54920000,55480000,1.0032,105.0103
TIME|0,54670000,55230000,1.0046,105.0127
TIME|3,54740000,55300000,1.0064,105.0179
TIME|0,55230000,55780000,0.9883,106.0010
TIME|3,55300000,55850000,0.9887,106.0066
TIME|2,55490000,56050000,1.0028,106.0119
TIME|1,55480000,56040000,1.0035,106.0137
TIME|3,55850000,56380000,0.9994,107.0060
TIME|2,56050000,56580000,0.9963,107.0082
TIME|1,56040000,56570000,0.9961,107.0098
TIME|0,55780000,56320000,1.0164,107.0174
TIME|0,56320000,56860000,0.9883,108.0056
TIME|2,56580000,57130000,1.0038,108.0120
TIME|3,56380000,56930000,1.0074,108.0134
TIME|1,56570000,57120000,1.0047,108.0145
TIME|2,57130000,57680000,0.9895,109.0015
TIME|1,57120000,57670000,0.9898,109.0043
TIME|3,56930000,57480000,0.9926,109.0060
TIME|0,56860000,57420000,1.0106,109.0163
TIME|2,57680000,58240000,1.0051,110.0066
TIME|0,57420000,57970000,0.9904,110.0067
TIME|1,57670000,58230000,1.0043,110.0086
TIME|3,57480000,58040000,1.0085,110.0145
TIME|3,58040000,58590000,0.9883,111.0027
TIME|2,58240000,58800000,1.0025,111.0091
TIME|1,58230000,58790000,1.0027,111.0113
TIME|0,57970000,58530000,1.0050,111.0117
TIME|1,58790000,59320000,0.9906,112.0019
TIME|0,58530000,59060000,0.9912,112.0029
TIME|3,58590000,59130000,1.0115,112.0142
TIME|2,58800000,59340000,1.0083,112.0174
TIME|3,59130000,59670000,0.9920,113.0062
TIME|2,59340000,59880000,0.9891,113.0065
TIME|1,59320000,59870000,1.0083,113.0102
TIME|0,59060000,59610000,1.0107,113.0136
240000000 operations, 113.62 real_elapsed 
dimm_num = 2 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     224069.58 |       32689.52 |   329321.56 |     84423.18 |   1.47 |   2.58 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |          0.02 |           0.01 |        6.18 |        86.82 | 265.15 | 10160.71 |
*SUM* | DIMM-R:  2893.8 MB/s. User-R:  1968.9 MB/s   | DIMM-W:   742.6 MB/s, User-W:   287.2 MB/s. Time: 113.80s
*SUMSUM* | DIMM-R: 329327.8 MB| User-R: 224069.6 MB   | DIMM-W: 84510.0 MB | User-W: 32689.5 MB | Time: 113.80s
[32mDestroy IPMWatcher.
[0m
