TIME|2,9560000,10190000,1.0093,17.0124
TIME|1,9540000,10170000,1.0110,17.0143
TIME|0,9600000,10230000,1.0071,17.0154
TIME|1,10170000,10780000,0.9858,18.0002
TIME|3,10220000,10840000,0.9962,18.0034
TIME|2,10190000,10810000,0.9977,18.0102
TIME|0,10230000,10850000,0.9950,18.0104
TIME|2,10810000,11410000,0.9913,19.0015
TIME|1,10780000,11390000,1.0075,19.0077
TIME|3,10840000,11450000,1.0087,19.0121
TIME|0,10850000,11460000,1.0067,19.0171
TIME|1,11390000,11960000,0.9932,20.0009
TIME|3,11450000,12020000,0.9972,20.0093
TIME|2,11410000,11990000,1.0086,20.0100
TIME|0,11460000,12030000,0.9960,20.0131
TIME|3,12020000,12540000,0.9929,21.0022
TIME|2,11990000,12510000,0.9933,21.0033
TIME|0,12030000,12550000,0.9958,21.0089
TIME|1,11960000,12490000,1.0188,21.0197
TIME|3,12540000,13000000,1.0088,22.0110
TIME|0,12550000,13010000,1.0028,22.0117
TIME|2,12510000,12970000,1.0159,22.0192
TIME|1,12490000,12950000,1.0026,22.0223
TIME|2,12970000,13370000,0.9928,23.0120
TIME|0,13010000,13420000,1.0044,23.0161
TIME|3,13000000,13410000,1.0087,23.0198
TIME|1,12950000,13350000,1.0041,23.0264
TIME|1,13350000,13710000,0.9836,24.0100
TIME|3,13410000,13770000,0.9959,24.0156
TIME|0,13420000,13790000,1.0019,24.0180
TIME|2,13370000,13740000,1.0093,24.0213
TIME|1,13710000,14050000,0.9928,25.0029
TIME|3,13770000,14120000,0.9881,25.0037
TIME|0,13790000,14140000,1.0005,25.0185
TIME|2,13740000,14090000,0.9998,25.0210
TIME|1,14050000,14400000,1.0028,26.0056
TIME|0,14140000,14490000,0.9983,26.0168
TIME|2,14090000,14440000,1.0006,26.0216
TIME|3,14120000,14480000,1.0189,26.0226
TIME|1,14400000,14780000,0.9976,27.0033
TIME|3,14480000,14860000,0.9824,27.0050
TIME|0,14490000,14870000,0.9899,27.0067
TIME|2,14440000,14820000,0.9948,27.0164
TIME|0,14870000,15310000,0.9967,28.0034
TIME|2,14820000,15250000,0.9899,28.0063
TIME|1,14780000,15220000,1.0097,28.0130
TIME|3,14860000,15300000,1.0106,28.0156
TIME|2,15250000,15790000,0.9947,29.0009
TIME|1,15220000,15760000,0.9891,29.0021
TIME|3,15300000,15840000,0.9908,29.0063
TIME|0,15310000,15860000,1.0121,29.0155
TIME|2,15790000,16410000,1.0027,30.0036
TIME|1,15760000,16380000,1.0060,30.0081
TIME|3,15840000,16460000,1.0067,30.0130
TIME|0,15860000,16480000,0.9997,30.0152
TIME|2,16410000,17040000,0.9968,31.0004
TIME|1,16380000,17010000,0.9974,31.0055
TIME|3,16460000,17090000,0.9955,31.0085
TIME|0,16480000,17110000,0.9940,31.0092
TIME|3,17090000,17710000,0.9950,32.0035
TIME|1,17010000,17630000,0.9982,32.0037
TIME|0,17110000,17730000,0.9951,32.0043
TIME|2,17040000,17670000,1.0127,32.0132
TIME|2,17670000,18290000,0.9902,33.0034
TIME|0,17730000,18360000,1.0048,33.0091
TIME|3,17710000,18340000,1.0059,33.0094
TIME|1,17630000,18260000,1.0100,33.0137
TIME|1,18260000,18880000,0.9931,34.0067
TIME|2,18290000,18920000,1.0072,34.0106
TIME|0,18360000,18990000,1.0046,34.0137
TIME|3,18340000,18970000,1.0052,34.0146
TIME|1,18880000,19500000,1.0001,35.0069
TIME|2,18920000,19540000,0.9974,35.0080
TIME|0,18990000,19610000,0.9961,35.0098
TIME|3,18970000,19590000,0.9977,35.0123
TIME|3,19590000,20200000,0.9883,36.0006
TIME|0,19610000,20230000,1.0032,36.0131
TIME|1,19500000,20120000,1.0065,36.0133
TIME|2,19540000,20160000,1.0059,36.0139
TIME|2,20160000,20760000,0.9863,37.0002
TIME|3,20200000,20810000,1.0017,37.0023
TIME|0,20230000,20840000,1.0014,37.0145
TIME|1,20120000,20730000,1.0027,37.0160
TIME|0,20840000,21440000,0.9863,38.0008
TIME|3,20810000,21420000,1.0010,38.0033
TIME|2,20760000,21370000,1.0049,38.0051
TIME|1,20730000,21330000,0.9907,38.0068
TIME|0,21440000,22040000,1.0004,39.0013
TIME|3,21420000,22020000,0.9990,39.0023
TIME|1,21330000,21930000,0.9999,39.0067
TIME|2,21370000,21970000,1.0019,39.0070
TIME|3,22020000,22610000,0.9988,40.0012
TIME|2,21970000,22560000,0.9963,40.0033
TIME|1,21930000,22520000,0.9982,40.0049
TIME|0,22040000,22640000,1.0129,40.0142
TIME|2,22560000,23140000,1.0010,41.0043
TIME|1,22520000,23100000,1.0083,41.0132
TIME|0,22640000,23220000,1.0010,41.0152
TIME|3,22610000,23200000,1.0162,41.0174
TIME|2,23140000,23700000,1.0045,42.0088
TIME|1,23100000,23660000,1.0020,42.0152
TIME|0,23220000,23780000,1.0021,42.0173
TIME|3,23200000,23760000,1.0008,42.0182
TIME|3,23760000,24290000,0.9845,43.0026
TIME|1,23660000,24190000,0.9882,43.0034
TIME|0,23780000,24310000,0.9866,43.0039
TIME|2,23700000,24240000,1.0062,43.0150
TIME|1,24190000,24700000,1.0037,44.0071
TIME|2,24240000,24750000,0.9952,44.0102
TIME|0,24310000,24830000,1.0115,44.0154
TIME|3,24290000,24810000,1.0158,44.0184
TIME|2,24750000,25230000,0.9909,45.0010
TIME|3,24810000,25290000,0.9860,45.0044
TIME|1,24700000,25180000,1.0014,45.0085
TIME|0,24830000,25310000,0.9949,45.0102
TIME|1,25180000,25630000,0.9970,46.0055
TIME|0,25310000,25760000,1.0009,46.0111
TIME|3,25290000,25750000,1.0074,46.0118
TIME|2,25230000,25690000,1.0131,46.0142
TIME|2,25690000,26110000,0.9861,47.0003
TIME|3,25750000,26170000,0.9955,47.0072
TIME|1,25630000,26060000,1.0065,47.0120
TIME|0,25760000,26190000,1.0052,47.0163
TIME|2,26110000,26500000,1.0020,48.0022
TIME|3,26170000,26560000,0.9976,48.0049
TIME|1,26060000,26450000,0.9955,48.0075
TIME|0,26190000,26590000,1.0026,48.0189
TIME|1,26450000,26820000,1.0025,49.0100
TIME|2,26500000,26880000,1.0078,49.0101
TIME|3,26560000,26940000,1.0146,49.0195
TIME|0,26590000,26970000,1.0077,49.0266
TIME|0,26970000,27330000,0.9881,50.0147
TIME|3,26940000,27300000,0.9966,50.0160
TIME|2,26880000,27250000,1.0114,50.0214
TIME|1,26820000,27180000,1.0147,50.0247
TIME|3,27300000,27640000,0.9852,51.0013
TIME|0,27330000,27670000,0.9995,51.0143
TIME|1,27180000,27530000,1.0007,51.0254
TIME|2,27250000,27600000,1.0107,51.0321
TIME|0,27670000,28000000,0.9877,52.0020
TIME|3,27640000,27980000,1.0149,52.0161
TIME|1,27530000,27860000,0.9930,52.0184
TIME|2,27600000,27930000,0.9929,52.0251
TIME|1,27860000,28190000,0.9906,53.0090
TIME|3,27980000,28320000,1.0038,53.0200
TIME|0,28000000,28340000,1.0190,53.0209
TIME|2,27930000,28270000,1.0026,53.0276
TIME|2,28270000,28610000,0.9767,54.0043
TIME|3,28320000,28660000,0.9945,54.0144
TIME|0,28340000,28680000,1.0001,54.0211
TIME|1,28190000,28540000,1.0142,54.0232
TIME|1,28540000,28880000,0.9770,55.0002
TIME|3,28660000,29000000,0.9913,55.0058
TIME|2,28610000,28960000,1.0032,55.0075
TIME|0,28680000,29030000,1.0025,55.0236
TIME|3,29000000,29370000,1.0028,56.0086
TIME|2,28960000,29330000,1.0067,56.0142
TIME|1,28880000,29260000,1.0220,56.0222
TIME|0,29030000,29400000,1.0014,56.0250
TIME|1,29260000,29640000,0.9787,57.0009
TIME|3,29370000,29760000,1.0081,57.0167
TIME|2,29330000,29720000,1.0071,57.0213
TIME|0,29400000,29790000,0.9993,57.0243
TIME|1,29640000,30060000,1.0086,58.0095
TIME|3,29760000,30180000,0.9975,58.0143
TIME|0,29790000,30210000,0.9932,58.0175
TIME|2,29720000,30140000,0.9981,58.0194
TIME|2,30140000,30590000,0.9903,59.0098
TIME|0,30210000,30670000,1.0009,59.0184
TIME|1,30060000,30520000,1.0102,59.0197
TIME|3,30180000,30640000,1.0064,59.0206
TIME|0,30670000,31160000,0.9823,60.0007
TIME|2,30590000,31080000,0.9920,60.0018
TIME|3,30640000,31130000,0.9838,60.0044
TIME|1,30520000,31010000,0.9887,60.0084
TIME|2,31080000,31620000,0.9993,61.0011
TIME|1,31010000,31550000,0.9952,61.0036
TIME|0,31160000,31710000,1.0094,61.0101
TIME|3,31130000,31680000,1.0112,61.0157
TIME|3,31680000,32240000,0.9940,62.0097
TIME|2,31620000,32190000,1.0131,62.0142
TIME|1,31550000,32120000,1.0113,62.0149
TIME|0,31710000,32280000,1.0067,62.0169
TIME|2,32190000,32770000,0.9912,63.0053
TIME|1,32120000,32700000,0.9921,63.0069
TIME|0,32280000,32860000,0.9913,63.0081
TIME|3,32240000,32830000,1.0053,63.0150
TIME|1,32700000,33290000,0.9943,64.0013
TIME|3,32830000,33420000,0.9886,64.0036
TIME|2,32770000,33370000,1.0101,64.0154
TIME|0,32860000,33460000,1.0075,64.0156
TIME|0,33460000,34050000,0.9850,65.0007
TIME|2,33370000,33960000,0.9867,65.0021
TIME|1,33290000,33890000,1.0047,65.0059
TIME|3,33420000,34020000,1.0033,65.0069
TIME|0,34050000,34650000,1.0029,66.0035
TIME|2,33960000,34560000,1.0032,66.0053
TIME|3,34020000,34620000,1.0021,66.0089
TIME|1,33890000,34490000,1.0061,66.0120
TIME|2,34560000,35140000,0.9962,67.0015
TIME|3,34620000,35200000,0.9947,67.0036
TIME|1,34490000,35070000,0.9975,67.0094
TIME|0,34650000,35240000,1.0113,67.0148
TIME|1,35070000,35650000,0.9937,68.0031
TIME|0,35240000,35820000,0.9902,68.0050
TIME|2,35140000,35730000,1.0095,68.0110
TIME|3,35200000,35790000,1.0074,68.0111
TIME|3,35790000,36380000,0.9950,69.0060
TIME|2,35730000,36320000,0.9957,69.0066
TIME|0,35820000,36420000,1.0106,69.0156
TIME|1,35650000,36250000,1.0132,69.0163
TIME|2,36320000,36910000,0.9954,70.0020
TIME|0,36420000,37010000,0.9933,70.0089
TIME|1,36250000,36840000,0.9961,70.0124
TIME|3,36380000,36980000,1.0101,70.0161
TIME|2,36910000,37500000,0.9997,71.0016
TIME|0,37010000,37600000,0.9979,71.0068
TIME|3,36980000,37570000,0.9981,71.0142
TIME|1,36840000,37430000,1.0019,71.0142
TIME|0,37600000,38170000,0.9945,72.0013
TIME|3,37570000,38140000,0.9936,72.0078
TIME|1,37430000,38000000,0.9964,72.0106
TIME|2,37500000,38080000,1.0124,72.0140
TIME|0,38170000,38750000,1.0000,73.0013
TIME|3,38140000,38720000,0.9985,73.0063
TIME|1,38000000,38580000,1.0045,73.0151
TIME|2,38080000,38660000,1.0015,73.0155
TIME|2,38660000,39240000,0.9931,74.0086
TIME|1,38580000,39160000,0.9936,74.0087
TIME|0,38750000,39340000,1.0094,74.0107
TIME|3,38720000,39310000,1.0090,74.0154
TIME|2,39240000,39820000,0.9972,75.0057
TIME|0,39340000,39920000,0.9968,75.0075
TIME|1,39160000,39740000,0.9997,75.0084
TIME|3,39310000,39890000,0.9962,75.0115
TIME|2,39820000,40400000,0.9987,76.0044
TIME|0,39920000,40500000,0.9985,76.0060
TIME|3,39890000,40470000,0.9957,76.0072
TIME|1,39740000,40320000,1.0018,76.0102
TIME|3,40470000,41030000,0.9933,77.0005
TIME|0,40500000,41060000,0.9954,77.0013
TIME|1,40320000,40880000,0.9955,77.0056
TIME|2,40400000,40970000,1.0126,77.0170
TIME|3,41030000,41600000,1.0021,78.0026
TIME|0,41060000,41630000,1.0035,78.0048
TIME|2,40970000,41530000,0.9890,78.0061
TIME|1,40880000,41450000,1.0075,78.0131
TIME|2,41530000,42100000,0.9961,79.0022
TIME|1,41450000,42020000,0.9972,79.0103
TIME|0,41630000,42210000,1.0101,79.0149
TIME|3,41600000,42180000,1.0125,79.0152
TIME|2,42100000,42670000,1.0023,80.0045
TIME|1,42020000,42590000,1.0011,80.0114
TIME|0,42210000,42780000,0.9984,80.0134
TIME|3,42180000,42750000,0.9998,80.0149
TIME|0,42780000,43340000,0.9883,81.0017
TIME|1,42590000,43150000,0.9918,81.0032
TIME|3,42750000,43310000,0.9888,81.0038
TIME|2,42670000,43240000,1.0092,81.0137
TIME|2,43240000,43790000,0.9878,82.0015
TIME|0,43340000,43900000,1.0005,82.0022
TIME|3,43310000,43870000,1.0005,82.0043
TIME|1,43150000,43710000,1.0064,82.0095
TIME|2,43790000,44350000,0.9988,83.0003
TIME|3,43870000,44430000,0.9981,83.0024
TIME|1,43710000,44270000,0.9987,83.0082
TIME|0,43900000,44470000,1.0147,83.0169
TIME|0,44470000,45020000,0.9922,84.0091
TIME|3,44430000,44990000,1.0071,84.0095
TIME|2,44350000,44910000,1.0117,84.0119
TIME|1,44270000,44830000,1.0095,84.0177
TIME|3,44990000,45540000,0.9969,85.0064
TIME|0,45020000,45570000,0.9995,85.0086
TIME|2,44910000,45460000,0.9996,85.0115
TIME|1,44830000,45380000,0.9988,85.0164
TIME|2,45460000,46000000,0.9907,86.0022
TIME|1,45380000,45920000,0.9926,86.0091
TIME|3,45540000,46090000,1.0073,86.0137
TIME|0,45570000,46120000,1.0081,86.0167
TIME|3,46090000,46620000,0.9877,87.0014
TIME|0,46120000,46650000,0.9883,87.0050
TIME|2,46000000,46540000,1.0062,87.0084
TIME|1,45920000,46460000,1.0063,87.0154
TIME|2,46540000,47050000,0.9957,88.0042
TIME|1,46460000,46970000,0.9941,88.0095
TIME|3,46620000,47140000,1.0140,88.0155
TIME|0,46650000,47170000,1.0116,88.0166
TIME|3,47140000,47640000,0.9923,89.0078
TIME|1,46970000,47470000,0.9988,89.0082
TIME|0,47170000,47670000,0.9923,89.0089
TIME|2,47050000,47560000,1.0142,89.0184
TIME|3,47640000,48150000,1.0031,90.0109
TIME|1,47470000,47980000,1.0070,90.0152
TIME|0,47670000,48180000,1.0081,90.0170
TIME|2,47560000,48070000,1.0000,90.0184
TIME|3,48150000,48650000,0.9972,91.0081
TIME|0,48180000,48680000,0.9955,91.0125
TIME|2,48070000,48570000,1.0002,91.0186
TIME|1,47980000,48480000,1.0046,91.0197
TIME|2,48570000,49050000,0.9873,92.0058
TIME|1,48480000,48960000,0.9881,92.0078
TIME|3,48650000,49140000,1.0106,92.0187
TIME|0,48680000,49170000,1.0069,92.0194
TIME|1,48960000,49420000,0.9979,93.0058
TIME|0,49170000,49630000,0.9903,93.0097
TIME|3,49140000,49600000,0.9911,93.0097
TIME|2,49050000,49520000,1.0076,93.0134
TIME|2,49520000,49970000,0.9935,94.0069
TIME|1,49420000,49870000,1.0041,94.0099
TIME|0,49630000,50080000,1.0020,94.0117
TIME|3,49600000,50050000,1.0059,94.0156
TIME|2,49970000,50420000,1.0013,95.0082
TIME|3,50050000,50500000,0.9969,95.0125
TIME|0,50080000,50530000,1.0010,95.0127
TIME|1,49870000,50320000,1.0046,95.0145
TIME|2,50420000,50860000,1.0016,96.0098
TIME|1,50320000,50760000,1.0027,96.0171
TIME|3,50500000,50940000,1.0052,96.0177
TIME|0,50530000,50970000,1.0076,96.0203
TIME|2,50860000,51280000,0.9905,97.0003
TIME|1,50760000,51180000,0.9866,97.0037
TIME|3,50940000,51360000,0.9917,97.0094
TIME|0,50970000,51390000,0.9987,97.0191
TIME|2,51280000,51690000,1.0037,98.0040
TIME|0,51390000,51790000,0.9868,98.0059
TIME|3,51360000,51770000,1.0087,98.0180
TIME|1,51180000,51590000,1.0192,98.0229
TIME|3,51770000,52160000,0.9932,99.0112
TIME|1,51590000,51980000,0.9942,99.0171
TIME|2,51690000,52090000,1.0145,99.0186
TIME|0,51790000,52190000,1.0183,99.0242
TIME|0,52190000,52570000,0.9763,100.0005
TIME|2,52090000,52470000,0.9885,100.0071
TIME|3,52160000,52550000,1.0001,100.0113
TIME|1,51980000,52370000,1.0045,100.0217
TIME|3,52550000,52930000,1.0030,101.0143
TIME|0,52570000,52960000,1.0182,101.0187
TIME|2,52470000,52850000,1.0157,101.0228
TIME|1,52370000,52750000,1.0028,101.0245
TIME|1,52750000,53110000,0.9792,102.0037
TIME|2,52850000,53210000,0.9827,102.0055
TIME|0,52960000,53330000,1.0010,102.0197
TIME|3,52930000,53300000,1.0056,102.0198
TIME|2,53210000,53570000,1.0079,103.0133
TIME|1,53110000,53470000,1.0123,103.0160
TIME|0,53330000,53690000,0.9995,103.0192
TIME|3,53300000,53660000,1.0101,103.0300
TIME|2,53570000,53910000,0.9899,104.0033
TIME|0,53690000,54030000,0.9926,104.0118
TIME|3,53660000,54000000,0.9848,104.0148
TIME|1,53470000,53820000,1.0057,104.0217
TIME|0,54030000,54370000,0.9925,105.0043
TIME|1,53820000,54160000,0.9914,105.0132
TIME|2,53910000,54260000,1.0172,105.0205
TIME|3,54000000,54350000,1.0078,105.0226
TIME|2,54260000,54600000,0.9887,106.0092
TIME|1,54160000,54500000,1.0057,106.0189
TIME|3,54350000,54690000,1.0026,106.0252
TIME|0,54370000,54720000,1.0242,106.0285
TIME|2,54600000,54940000,0.9985,107.0077
TIME|0,54720000,55050000,0.9802,107.0087
TIME|1,54500000,54830000,0.9912,107.0101
TIME|3,54690000,55020000,0.9855,107.0107
TIME|0,55050000,55350000,0.9939,108.0026
TIME|1,54830000,55130000,0.9967,108.0068
TIME|2,54940000,55240000,0.9992,108.0069
TIME|3,55020000,55320000,1.0049,108.0156
TIME|2,55240000,55550000,0.9958,109.0027
TIME|3,55320000,55630000,0.9879,109.0035
TIME|1,55130000,55450000,0.9978,109.0046
TIME|0,55350000,55670000,1.0110,109.0136
TIME|3,55630000,55950000,0.9978,110.0013
TIME|0,55670000,55990000,0.9957,110.0093
TIME|2,55550000,55870000,1.0138,110.0164
TIME|1,55450000,55770000,1.0151,110.0198
TIME|1,55770000,56080000,0.9894,111.0092
TIME|0,55990000,56310000,1.0064,111.0157
TIME|3,55950000,56270000,1.0228,111.0240
TIME|2,55870000,56190000,1.0169,111.0334
TIME|2,56190000,56500000,0.9713,112.0046
TIME|3,56270000,56580000,0.9931,112.0171
TIME|0,56310000,56630000,1.0023,112.0180
TIME|1,56080000,56400000,1.0262,112.0354
TIME|3,56580000,56890000,0.9958,113.0129
TIME|2,56500000,56820000,1.0131,113.0177
TIME|0,56630000,56950000,1.0102,113.0281
TIME|1,56400000,56710000,0.9948,113.0302
TIME|1,56710000,57020000,0.9782,114.0084
TIME|0,56950000,57260000,0.9846,114.0127
TIME|2,56820000,57130000,0.9958,114.0135
TIME|3,56890000,57210000,1.0035,114.0164
TIME|2,57130000,57450000,0.9891,115.0026
TIME|3,57210000,57530000,0.9882,115.0046
TIME|1,57020000,57350000,1.0192,115.0276
TIME|0,57260000,57590000,1.0170,115.0297
TIME|1,57350000,57670000,0.9742,116.0018
TIME|3,57530000,57860000,1.0003,116.0049
TIME|2,57450000,57780000,1.0079,116.0105
TIME|0,57590000,57920000,0.9976,116.0273
TIME|2,57780000,58110000,0.9947,117.0052
TIME|0,57920000,58250000,0.9795,117.0068
TIME|1,57670000,58010000,1.0160,117.0178
TIME|3,57860000,58200000,1.0248,117.0297
TIME|3,58200000,58530000,0.9811,118.0108
TIME|2,58110000,58450000,1.0068,118.0120
TIME|0,58250000,58590000,1.0119,118.0187
TIME|1,58010000,58350000,1.0035,118.0213
TIME|1,58350000,58700000,0.9846,119.0059
TIME|0,58590000,58930000,0.9873,119.0060
TIME|2,58450000,58800000,0.9998,119.0118
TIME|3,58530000,58890000,1.0125,119.0233
TIME|3,58890000,59250000,0.9784,120.0017
TIME|1,58700000,59060000,0.9962,120.0021
TIME|0,58930000,59290000,0.9980,120.0040
TIME|2,58800000,59160000,0.9924,120.0042
TIME|3,59250000,59630000,1.0078,121.0095
TIME|2,59160000,59540000,1.0074,121.0117
TIME|1,59060000,59440000,1.0114,121.0135
TIME|0,59290000,59680000,1.0205,121.0245
TIME|1,59440000,59850000,1.0011,122.0146
TIME|2,59540000,59950000,1.0042,122.0158
240000000 operations, 122.26 real_elapsed 
dimm_num = 2 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     110034.35 |       59063.80 |   217388.42 |    145188.64 |   1.98 |   2.46 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |          0.02 |           0.01 |        6.72 |        93.48 | 285.99 | 10862.58 |
*SUM* | DIMM-R:  1775.2 MB/s. User-R:   898.5 MB/s   | DIMM-W:  1186.4 MB/s, User-W:   482.3 MB/s. Time: 122.46s
*SUMSUM* | DIMM-R: 217395.1 MB| User-R: 110034.4 MB   | DIMM-W: 145282.1 MB | User-W: 59063.8 MB | Time: 122.46s
[32mDestroy IPMWatcher.
[0m
